Problem, POM3A , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1312890.32965 , IQR-HV, 6869.154325 , Median-spreads, 0.636696502739 , IQR-spreads, 0.0464584063299 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1314128.2999 , IQR-HV, 7599.168925 , Median-spreads, 0.652727952957 , IQR-spreads, 0.0726640335905 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1314210.668 , IQR-HV, 5163.3677 , Median-spreads, 0.613486311745 , IQR-spreads, 0.0958211662616 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1313993.8035 , IQR-HV, 5304.812575 , Median-spreads, 0.653907019607 , IQR-spreads, 0.0646236486804 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1314403.54015 , IQR-HV, 5091.4299 , Median-spreads, 0.646756826529 , IQR-spreads, 0.0598262565444 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1314934.2658 , IQR-HV, 6976.168125 , Median-spreads, 0.65649602686 , IQR-spreads, 0.0567027465378 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1315659.7973 , IQR-HV, 7362.874875 , Median-spreads, 0.614358220346 , IQR-spreads, 0.0794092231763 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1315294.0551 , IQR-HV, 6527.299975 , Median-spreads, 0.645781715267 , IQR-spreads, 0.0605971836999 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1313578.8807 , IQR-HV, 7516.751475 , Median-spreads, 0.626521046745 , IQR-spreads, 0.0674691191566 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1314379.6952 , IQR-HV, 8699.391825 , Median-spreads, 0.629126223112 , IQR-spreads, 0.0704287028622 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1316906.3751 , IQR-HV, 5924.901675 , Median-spreads, 0.647176756384 , IQR-spreads, 0.0638073027971 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1314001.1179 , IQR-HV, 3347.906 , Median-spreads, 0.646779519269 , IQR-spreads, 0.0620543691075 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1314393.6636 , IQR-HV, 4091.158225 , Median-spreads, 0.627279146499 , IQR-spreads, 0.0631977737587 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3A , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1312646.6469 , IQR-HV, 6461.27525 , Median-spreads, 0.678657265625 , IQR-spreads, 0.0682032791679 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1308872.92115 , IQR-HV, 6183.5799 , Median-spreads, 0.678506148407 , IQR-spreads, 0.0683244660812 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1306403.3101 , IQR-HV, 6556.732675 , Median-spreads, 0.663035041589 , IQR-spreads, 0.0777320010136 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1307703.10745 , IQR-HV, 5500.6025 , Median-spreads, 0.594591022779 , IQR-spreads, 0.0876802301864 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1310065.06285 , IQR-HV, 6828.0896 , Median-spreads, 0.638743615047 , IQR-spreads, 0.0765253494273 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1311282.086 , IQR-HV, 8526.442225 , Median-spreads, 0.633937332099 , IQR-spreads, 0.0656990782848 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1308605.376 , IQR-HV, 7128.819525 , Median-spreads, 0.641555111029 , IQR-spreads, 0.0739898249164 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1309263.56155 , IQR-HV, 7150.3928 , Median-spreads, 0.629567993666 , IQR-spreads, 0.037408896208 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1304974.3242 , IQR-HV, 8505.15 , Median-spreads, 0.640263455255 , IQR-spreads, 0.0681061464787 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1309656.04005 , IQR-HV, 8231.9065 , Median-spreads, 0.621341614697 , IQR-spreads, 0.0575323573824 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1307967.97545 , IQR-HV, 6241.001225 , Median-spreads, 0.634371367795 , IQR-spreads, 0.0648986008916 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1307542.0587 , IQR-HV, 7168.594475 , Median-spreads, 0.631104783875 , IQR-spreads, 0.0589629891113 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1309432.9912 , IQR-HV, 9042.0649 , Median-spreads, 0.622839911991 , IQR-spreads, 0.0502020517809 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1308968.58815 , IQR-HV, 6668.54695 , Median-spreads, 0.644035540524 , IQR-spreads, 0.0946498055633 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1308778.55155 , IQR-HV, 7701.2571 , Median-spreads, 0.623975699696 , IQR-spreads, 0.0647885380841 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1308051.8809 , IQR-HV, 9052.572575 , Median-spreads, 0.626940180388 , IQR-spreads, 0.0738096117688 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3B , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1310421.36805 , IQR-HV, 11561.443925 , Median-spreads, 0.669691252075 , IQR-spreads, 0.0623741897294 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1064456.67805 , IQR-HV, 44663.71315 , Median-spreads, 0.588251925184 , IQR-spreads, 0.0649746441937 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1055206.099 , IQR-HV, 41919.709725 , Median-spreads, 0.576664524137 , IQR-spreads, 0.112146317811 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1061591.38605 , IQR-HV, 19367.62215 , Median-spreads, 0.630621028333 , IQR-spreads, 0.0484075637906 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1061133.30245 , IQR-HV, 27688.85425 , Median-spreads, 0.625776388033 , IQR-spreads, 0.103954859886 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1047924.64845 , IQR-HV, 16596.7906 , Median-spreads, 0.624761047435 , IQR-spreads, 0.0462553117023 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1062504.5987 , IQR-HV, 25555.788975 , Median-spreads, 0.581059455095 , IQR-spreads, 0.110554694101 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1065870.46645 , IQR-HV, 38492.27935 , Median-spreads, 0.574973335865 , IQR-spreads, 0.0919396485178 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1055025.41945 , IQR-HV, 26097.70675 , Median-spreads, 0.592285106474 , IQR-spreads, 0.153508752917 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1056972.2515 , IQR-HV, 26988.4734 , Median-spreads, 0.648279906005 , IQR-spreads, 0.0392730389386 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1048077.7268 , IQR-HV, 40820.9183 , Median-spreads, 0.567605819959 , IQR-spreads, 0.0795840400432 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1060287.53285 , IQR-HV, 36784.67285 , Median-spreads, 0.594636006597 , IQR-spreads, 0.0837103487846 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1049473.34785 , IQR-HV, 37448.834225 , Median-spreads, 0.640703960104 , IQR-spreads, 0.0529889778804 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1056039.24955 , IQR-HV, 18261.893375 , Median-spreads, 0.627304903792 , IQR-spreads, 0.0728680752941 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1055552.4177 , IQR-HV, 36071.9518 , Median-spreads, 0.609827284371 , IQR-spreads, 0.0538272560335 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1068243.10675 , IQR-HV, 23000.012925 , Median-spreads, 0.630506227265 , IQR-spreads, 0.058454876138 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3C , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1060468.5665 , IQR-HV, 30542.6724 , Median-spreads, 0.59043534034 , IQR-spreads, 0.0948601049405 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1299192.90295 , IQR-HV, 14620.5051 , Median-spreads, 0.796229397673 , IQR-spreads, 0.0501126733065 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1303039.74595 , IQR-HV, 22920.8798 , Median-spreads, 0.776242542052 , IQR-spreads, 0.0788937636196 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1310198.46975 , IQR-HV, 18733.33475 , Median-spreads, 0.758462569452 , IQR-spreads, 0.106261184508 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1310936.18455 , IQR-HV, 19635.608025 , Median-spreads, 0.793040569994 , IQR-spreads, 0.0553154919162 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1302497.0245 , IQR-HV, 15220.2525 , Median-spreads, 0.764697415577 , IQR-spreads, 0.0829712242046 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1312017.40915 , IQR-HV, 17177.38075 , Median-spreads, 0.795793553487 , IQR-spreads, 0.116576775598 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 1307822.50645 , IQR-HV, 17652.144 , Median-spreads, 0.793562086153 , IQR-spreads, 0.0543635373281 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 1305642.58585 , IQR-HV, 20928.5116 , Median-spreads, 0.808655244444 , IQR-spreads, 0.0453499547958 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 1310623.75505 , IQR-HV, 11040.67415 , Median-spreads, 0.790521438327 , IQR-spreads, 0.0454431258466 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1310740.47865 , IQR-HV, 18919.914925 , Median-spreads, 0.820648544767 , IQR-spreads, 0.0791600429587 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 1297694.82505 , IQR-HV, 14689.528725 , Median-spreads, 0.773955567359 , IQR-spreads, 0.0566664059297 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 1309288.61595 , IQR-HV, 18232.5527 , Median-spreads, 0.76391403383 , IQR-spreads, 0.102934363036 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 1313537.0147 , IQR-HV, 11431.23285 , Median-spreads, 0.76506666285 , IQR-spreads, 0.0735737122022 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 1304674.53235 , IQR-HV, 15929.07125 , Median-spreads, 0.778718984414 , IQR-spreads, 0.104066955795 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1304409.625 , IQR-HV, 16592.87085 , Median-spreads, 0.756702580087 , IQR-spreads, 0.148762128008 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, POM3D , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 1306799.3672 , IQR-HV, 14080.71475 , Median-spreads, 0.815900086034 , IQR-spreads, 0.102561019141 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 141395031.013 , IQR-HV, 1225281.78642 , Median-spreads, 0.683297679434 , IQR-spreads, 0.0780373130918 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 140685801.511 , IQR-HV, 1234516.39657 , Median-spreads, 0.681098481353 , IQR-spreads, 0.0347437363192 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 140864934.294 , IQR-HV, 1172159.0707 , Median-spreads, 0.67831733466 , IQR-spreads, 0.114739239628 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 141335566.44 , IQR-HV, 1386357.47047 , Median-spreads, 0.726338807546 , IQR-spreads, 0.0353520732257 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 140788783.954 , IQR-HV, 1727243.1394 , Median-spreads, 0.681975976447 , IQR-spreads, 0.0576605654839 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 141405752.948 , IQR-HV, 2008819.70372 , Median-spreads, 0.705221011944 , IQR-spreads, 0.0506726901742 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 141404343.349 , IQR-HV, 1553592.9079 , Median-spreads, 0.698284148741 , IQR-spreads, 0.0660742060101 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 141611413.416 , IQR-HV, 2131773.71582 , Median-spreads, 0.707245177418 , IQR-spreads, 0.071143809278 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 141063751.425 , IQR-HV, 1929969.65692 , Median-spreads, 0.67968930319 , IQR-spreads, 0.0474047740976 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 141477098.406 , IQR-HV, 1945684.7504 , Median-spreads, 0.701509634368 , IQR-spreads, 0.0578961307754 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 141539509.644 , IQR-HV, 1308090.01417 , Median-spreads, 0.690039220927 , IQR-spreads, 0.0347293431522 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 140608310.96 , IQR-HV, 1262813.19187 , Median-spreads, 0.672947439361 , IQR-spreads, 0.0430860962255 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 141625646.497 , IQR-HV, 1698004.90515 , Median-spreads, 0.653269037434 , IQR-spreads, 0.0516319102943 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 140983473.011 , IQR-HV, 1372340.82098 , Median-spreads, 0.684178962615 , IQR-spreads, 0.0642739438639 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 141363365.88 , IQR-HV, 1181966.50407 , Median-spreads, 0.658883075774 , IQR-spreads, 0.0666378952239 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_flight , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 141405415.252 , IQR-HV, 1009726.78362 , Median-spreads, 0.720450089915 , IQR-spreads, 0.0704537822969 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 141328213.819 , IQR-HV, 1327297.11865 , Median-spreads, 0.739011395427 , IQR-spreads, 0.0717977171996 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 141643384.162 , IQR-HV, 1232812.66687 , Median-spreads, 0.728453338464 , IQR-spreads, 0.0746851573557 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 142060745.096 , IQR-HV, 1115384.46878 , Median-spreads, 0.685086115203 , IQR-spreads, 0.0408110298758 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 141764168.367 , IQR-HV, 1360066.556 , Median-spreads, 0.704988834595 , IQR-spreads, 0.0652264235917 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 141790348.36 , IQR-HV, 2092298.44208 , Median-spreads, 0.693572844685 , IQR-spreads, 0.0435358465362 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 141983697.349 , IQR-HV, 2064418.12788 , Median-spreads, 0.737017537103 , IQR-spreads, 0.0479399295363 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 141450072.368 , IQR-HV, 1279907.72923 , Median-spreads, 0.72659462786 , IQR-spreads, 0.0647526640718 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 142092097.713 , IQR-HV, 1579159.60847 , Median-spreads, 0.749291815825 , IQR-spreads, 0.0535774707886 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 141633139.966 , IQR-HV, 1497138.39548 , Median-spreads, 0.674286245732 , IQR-spreads, 0.0694738748096 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 141439423.777 , IQR-HV, 1649926.55867 , Median-spreads, 0.69266421803 , IQR-spreads, 0.0616484131812 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2-normal , GenNo, 13 , PopSize, 100 , Median-HV, 142108363.507 , IQR-HV, 1221314.10325 , Median-spreads, 0.67814497901 , IQR-spreads, 0.06067640215 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 141950410.279 , IQR-HV, 1974141.49148 , Median-spreads, 0.692393040357 , IQR-spreads, 0.0526543451733 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 141727854.62 , IQR-HV, 1024281.2602 , Median-spreads, 0.674776681398 , IQR-spreads, 0.0461105756258 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-2048 , GenNo, 13 , PopSize, 100 , Median-HV, 142243358.519 , IQR-HV, 663910.309425 , Median-spreads, 0.691265781207 , IQR-spreads, 0.0309059832962 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, SPEA2SC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 141776276.769 , IQR-HV, 1528930.6614 , Median-spreads, 0.68766955208 , IQR-spreads, 0.0408749201727 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_all , Algorithm, NSGAIISC-10000 , GenNo, 13 , PopSize, 100 , Median-HV, 141172418.317 , IQR-HV, 1176971.92313 , Median-spreads, 0.722202230249 , IQR-spreads, 0.0550578006387 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAII-normal , GenNo, 13 , PopSize, 100 , Median-HV, 141765297.181 , IQR-HV, 707903.15505 , Median-spreads, 0.711675798816 , IQR-spreads, 0.0577897174734 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-8192 , GenNo, 13 , PopSize, 100 , Median-HV, 141396800.717 , IQR-HV, 1252167.18295 , Median-spreads, 0.687906389132 , IQR-spreads, 0.0545217955839 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 141625354.674 , IQR-HV, 2200005.09473 , Median-spreads, 0.68246523188 , IQR-spreads, 0.058101117943 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-4096 , GenNo, 13 , PopSize, 100 , Median-HV, 141803819.789 , IQR-HV, 1367662.26918 , Median-spreads, 0.712623717747 , IQR-spreads, 0.0906928497783 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 142058994.924 , IQR-HV, 2152087.42013 , Median-spreads, 0.6661426498 , IQR-spreads, 0.0336243116431 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 140814031.701 , IQR-HV, 1459211.56982 , Median-spreads, 0.720061683615 , IQR-spreads, 0.0672194123087 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-100 , GenNo, 13 , PopSize, 100 , Median-HV, 141128718.965 , IQR-HV, 1057503.22565 , Median-spreads, 0.687779367667 , IQR-spreads, 0.0706433563122 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, NSGAIISC-512 , GenNo, 13 , PopSize, 100 , Median-HV, 142057027.157 , IQR-HV, 2240155.8537 , Median-spreads, 0.704433154962 , IQR-spreads, 0.0646888104068 , Median-PFS, 100.0 , IQR-PFS, 0.0
Problem, xomo_ground , Algorithm, SPEA2SC-1024 , GenNo, 13 , PopSize, 100 , Median-HV, 141883445.933 , IQR-HV, 1914714.90635 , Median-spreads, 0.664138521274 , IQR-spreads, 0.0586910797334 , Median-PFS, 100.0 , IQR-PFS, 0.0
